,ID,EAR,MAR,CIR,MOE,State
104,139,0.2719343399888382,0.9593858968138244,0.5981814167937902,3.528005682743868,0
105,139,0.2657169789050853,0.9593858968138244,0.5700311947708571,3.610555489404836,0
106,139,0.2553035283191422,0.946999101164026,0.5878323258394342,3.709306751061543,0
107,139,0.2393973226889292,0.9436426041037196,0.5835474292916029,3.941742512007456,0
108,139,0.2610940502822374,0.95910577607228,0.6257773943367936,3.673411075570301,0
109,139,0.2336067357581756,0.9635296937327792,0.5057276494177922,4.124580100850359,0
110,139,0.2497640395887649,0.9635296937327792,0.5744132456951212,3.8577598893708864,0
111,139,0.2494700264914545,0.9604493437174114,0.5793567020345587,3.849958879730632,0
112,139,0.2719343399888382,0.9434874346412052,0.5842201567220088,3.469541341045531,0
113,139,0.2549895403411334,0.9541961579611032,0.5859545540417064,3.742099211930608,0
114,139,0.2606233456578416,0.9666770914740906,0.5927154393284001,3.70909631688632,0
115,139,0.2716142288243295,0.9622447226552576,0.5372186486858869,3.5426889335668905,0
116,139,0.2715796309285032,0.9601455215679738,0.5220394494201549,3.535410657586262,0
117,139,0.2932726767103688,1.0084260393916238,0.6135202795207843,3.4385270755636355,0
118,139,0.2890302878216781,0.964138031119715,0.585402473186363,3.335768159060739,0
119,139,0.2831760569774271,0.9963361787863432,0.603339768010446,3.518433688995693,0
120,139,0.2497640395887649,0.9921661944971726,0.5632385318763796,3.972414107854632,0
121,139,0.2711630722733202,0.967470929795826,0.5813058131492647,3.567856499356441,0
122,139,0.2553035283191422,0.9317827955495808,0.5878323258394342,3.6497059076473297,0
123,139,0.2823419577959951,0.9593858968138244,0.616247114882764,3.3979572299595104,0
124,139,0.2888175847069095,0.95910577607228,0.6057157996802208,3.3208011799059083,0
125,139,0.2714826517269184,0.95910577607228,0.6283142985880581,3.5328437009560174,0
126,139,0.2668653879297406,0.9666770914740906,0.521351406665579,3.6223397083198887,0
127,139,0.2823419577959951,0.9664273004655732,0.616247114882764,3.422896504684086,0
128,139,0.2606233456578416,0.9628864836206704,0.5670050255244548,3.694551925846245,0
129,139,0.2886039885346825,0.9601455215679738,0.6297247714734341,3.32686158096041,0
130,139,0.2558070425685358,0.9929535234966732,0.5298556021204934,3.881650456244344,0
131,139,0.2719343399888382,0.95910577607228,0.6303808968313557,3.5269755784122263,0
132,139,0.2714826517269184,0.9622215691509184,0.5986977503440682,3.544320651909674,0
133,139,0.2664036817243223,0.9761641412494138,0.5801638594055172,3.6642291687978994,0
134,139,0.2775038351295024,0.9756490527490436,0.6096109692014752,3.515803852922388,0
135,139,0.2723513895795542,0.95831484749991,0.5837484586471229,3.518670673864819,0
136,139,0.2447068891633557,0.9833309365807356,0.5359479038403494,4.018403159562485,0
137,139,0.2442033749139621,0.9601455215679738,0.5126604976263627,3.9317455047713934,0
138,139,0.250256628758006,0.9641862747487092,0.5175942494529149,3.852790151988586,0
139,139,0.277162543849058,0.9666770914740906,0.6213595724815982,3.487762372395241,0
140,139,0.2660760420950957,0.9833309365807356,0.5709279330930367,3.695676351910303,0
141,139,0.2724459655118999,0.95831484749991,0.5936328049657333,3.51744921492718,0
142,139,0.2664036817243223,0.9664273004655732,0.6206346903645804,3.627679971276237,0
143,139,0.2220030681036019,0.9593858968138244,0.5739754183095881,4.3214983694104125,0
144,139,0.2447068891633557,0.9424668862299926,0.5983953527257366,3.851411333176004,0
145,139,0.2442033749139621,0.9463090011668518,0.5970514608739936,3.8750856801232,0
146,139,0.2554506787118695,0.9593858968138244,0.5452396293380348,3.7556600031426974,0
147,139,0.2668653879297406,0.9752335269938524,0.6223729692881391,3.654402448213361,0
148,139,0.250256628758006,0.9434874346412052,0.5838450619006421,3.770079695085886,0
149,139,0.2442033749139621,0.9641862747487092,0.5882939322778038,3.948292176913656,0
150,139,0.2558070425685358,0.946182004791232,0.6389830473466932,3.698811398195696,0
151,139,0.2494700264914545,0.9344493482736784,0.5793567020345587,3.7457379606511054,0
152,139,0.2497640395887649,0.9593858968138244,0.5611394957162907,3.841169042562925,0
153,139,0.2178819523523923,0.9556189340787524,0.5302366111333318,4.385948096027605,0
154,139,0.2660760420950957,0.9426193849357446,0.6263620969281186,3.542669146434657,0
155,139,0.1453281490497995,0.9426193849357446,0.4474376171107167,6.486144570744775,0
156,139,0.2553035283191422,0.9424668862299926,0.5878323258394342,3.6915544898065873,0
157,139,0.250256628758006,0.979986540801885,0.5838450619006421,3.915926405887596,0
158,139,0.2444596205926784,0.9608785933888196,0.5560862266364578,3.930622943205197,0
159,139,0.2389047335196881,0.9436426041037196,0.5830052572998807,3.949869850636316,0
160,139,0.233103221508782,0.941156973193877,0.5677371966633721,4.037511653001413,0
161,139,0.2442033749139621,0.9436426041037196,0.5970514608739936,3.8641669241311023,0
162,139,0.2507083170199259,0.992711715797082,0.5619624616296491,3.959628175072401,0
163,139,0.2447068891633557,0.9434874346412052,0.5487169241735411,3.8555818263513366,0
164,139,0.26706289533652,0.9404878560101536,0.5856373469735251,3.521596868876397,0
165,139,0.233103221508782,0.9601455215679738,0.5313741776532495,4.118971481189079,0
166,139,0.2389047335196881,0.9596946660518308,0.5342594893432965,4.017060072075727,0
167,139,0.2443841101366157,0.9761641412494138,0.5915613655471058,3.994384662340436,0
168,139,0.2504131923537415,0.9420447313488192,0.5667457271663423,3.7619612708665016,0
169,139,0.2615267221816814,0.9404878560101536,0.5933594202117254,3.596144394593839,0
170,139,0.2831760569774271,0.977074730256735,0.6172608956771592,3.4504143488890406,0
171,139,0.2831760569774271,0.9239401712967468,0.6172608956771592,3.2627764548977995,0
172,139,0.2664036817243223,0.9601455215679738,0.6206346903645804,3.604100046040444,0
173,139,0.2718997013176343,0.9593858968138244,0.6333308723504124,3.528455133141415,0
174,139,0.2714826517269184,0.9756490527490436,0.6060318910537018,3.5937804737904173,0
175,139,0.2721269508074546,0.9761641412494138,0.6341013289919455,3.587164514036339,0
176,139,0.250256628758006,0.9436426041037196,0.610011998397386,3.770699736454158,0
177,139,0.2718997013176343,0.9765901208148132,0.6006669865065958,3.5917292887128136,0
178,139,0.2714826517269184,0.9393547578150876,0.5855157253740714,3.4600912870115,0
179,139,0.267327094135159,0.9731141862660286,0.5809622328262679,3.6401629599655463,0
180,139,0.282759007386711,0.9561785163757168,0.6328779799356978,3.381602323522143,0
181,139,0.1920351036933249,0.985968319394953,0.488283754417304,5.1343129481655545,0
182,139,0.2610750339197615,0.9765901208148132,0.5688745391523059,3.740649215485528,0
183,139,0.2606233456578416,0.9723312998916116,0.5670050255244548,3.730791259076741,0
184,139,0.2612599531028468,0.9730120692131244,0.6061606063832604,3.724306223197136,0
185,139,0.2664036817243223,0.9741874028596402,0.5801638594055172,3.6568090821948207,0
186,139,0.26706289533652,0.977074730256735,0.5856373469735251,3.65859408895251,0
187,139,0.2389047335196881,0.993270036723981,0.5342594893432965,4.1575988139311,0
188,139,0.2610750339197615,0.9400573733387444,0.6116200951906068,3.600717231459445,0
189,139,0.2395668875710239,0.977074730256735,0.5508635780021754,4.07850492262652,0
190,139,0.2668653879297406,0.974451074268192,0.6404607851032509,3.651470435441939,0
191,139,0.2558070425685358,0.9738679532143052,0.5979218086181817,3.807041211359091,0
192,139,0.2668653879297406,0.977074730256735,0.5820988847785776,3.661301819005377,0
193,139,0.2886748206009393,0.9329100972931929,0.6381316624900959,3.2316988899521544,0
194,139,0.282009595164253,0.9692187013322856,0.6256864745478711,3.4368288099125714,0
195,139,0.2128633615440404,0.9512242565278162,0.490595638023514,4.468708234371335,0
196,139,0.2715796309285032,0.9636765620658831,0.6181694385046101,3.5484125181670323,0
197,139,0.2844901105587965,0.9958173899042404,0.6331038116834288,3.5003585465528206,0
198,139,0.2666008474217626,1.025520505739553,0.5840333827042086,3.846651335346954,0
199,139,0.222721409637157,1.0477767059836511,0.5094580249278655,4.704427417600399,0
200,139,0.2896708142901699,0.978603205378279,0.6509254394398338,3.378328630643437,0
201,139,0.2830261392435358,1.0077822185373189,0.6193442315183821,3.5607390230135296,0
202,139,0.2509451695215169,0.9919383074765364,0.59429182282142,3.95280893179928,0
203,139,0.2560177175421366,0.994910123501693,0.5516382636972604,3.886098716343512,0
204,139,0.2557616444552372,0.997144783412938,0.5870195288361012,3.8987268225336114,0
205,139,0.2612599531028468,1.012419163063194,0.6061606063832604,3.8751410273148448,0
206,139,0.2726086890130173,1.0093482188059526,0.5657278793137385,3.702553364899368,0
207,139,0.2897423291201177,1.0246876405733,0.6183493727432111,3.536547951709527,0
208,139,0.2671288286532477,1.047274779390128,0.5795006809454428,3.920485799567389,0
209,139,0.2888175847069095,0.9818443983481524,0.6152284867302872,3.3995312277973744,0
210,139,0.2612599531028468,0.9870430333466592,0.5964440677886887,3.7780112168898032,0
211,139,0.2785978787707237,0.9854889524444992,0.6232769588204884,3.5373167835765256,0
212,139,0.2829592853063226,0.999378881927654,0.6264437196708649,3.531882266545021,0
213,139,0.2896708142901699,1.0210679885270817,0.6560602811498264,3.5249253226604123,0
214,139,0.2785978787707237,1.0144099645593925,0.6232769588204884,3.6411259448038233,0
215,139,0.2721269508074546,1.0143034677106473,0.5490134354826939,3.7273172124297416,0
216,139,0.2666008474217626,0.997144783412938,0.5606779101947744,3.74021610604806,0
217,139,0.2825419403198024,0.9953775939797148,0.5791203791114878,3.5229374897513304,0
218,139,0.2829592853063226,1.0210679885270817,0.6264437196708649,3.608533246829861,0
219,139,0.2769416287450503,1.01843818608715,0.5614456707881382,3.677447087684726,0
220,139,0.2938262830109304,0.997144783412938,0.6555958371966644,3.3936541455545823,0
221,139,0.2829592853063226,1.0037750228614095,0.6151413925405704,3.5474185686281867,0
222,139,0.2781712639790935,0.9854889524444992,0.6045409517610157,3.542741756814124,0
223,139,0.2337796283949605,0.9812855590064528,0.5368352549693639,4.197481045476784,0
224,139,0.2508858934678917,0.9881407012098848,0.6295469678371094,3.938606063303223,0
225,139,0.2443841101366157,0.9975296045964972,0.5154025177978753,4.081810409190915,0
226,139,0.2825419403198024,1.0359837677000585,0.5791203791114878,3.666654821324769,0
227,139,0.2612599531028468,1.0063595997042578,0.6061606063832604,3.851947410049856,0
228,139,0.2393973226889292,0.9775089119203916,0.590853197844535,4.083207368156568,0
229,139,0.2825419403198024,1.0314676777427838,0.5791203791114878,3.650671035157791,0
230,139,0.2726086890130173,1.0273473952548913,0.5988616413732876,3.768579053640636,0
231,139,0.2617119612951069,1.0248329883312852,0.5887046127571633,3.9158813500911474,0
232,139,0.2503929553982391,1.022944161483238,0.5284120626186832,4.0853551964203225,0
233,139,0.2897423291201177,1.0293730213763788,0.6590259357963912,3.5527188053687326,0
234,139,0.2400598256406765,1.0581621329691366,0.5207064060662621,4.407910112177629,0
235,139,0.2675909906398288,1.0561177090573832,0.637745980355312,3.946761086881632,0
236,139,0.2617119612951069,1.06141729955971,0.6021709013160124,4.055669807016783,0
237,139,0.2689679959932082,1.065044020717847,0.6015768653364718,3.9597425589055626,0
238,139,0.2610750339197615,0.9574012798625728,0.6411155007691465,3.667149882117106,0
239,139,0.2606233456578416,0.993270036723981,0.5628060933853631,3.811132246103509,0
240,139,0.2603165493823874,0.960780409716934,0.611707849607638,3.690815708783895,0
241,139,0.2719343399888382,0.9576255793811392,0.6406542341278963,3.521532364836474,0
242,139,0.2719343399888382,0.9923565758355516,0.6406542341278963,3.64925068263274,0
243,139,0.266159074337706,0.9877295966495896,0.6264015046397408,3.711049864098737,0
244,139,0.266159074337706,0.990672680930844,0.6123243804215319,3.7221074780034207,0
245,139,0.2658589061195757,1.0118274598000585,0.6227485335665937,3.805881377338428,0
246,139,0.2760340016431308,0.9588833478723,0.6534396041242768,3.473787077549916,0
247,139,0.255242213748686,0.991210992888232,0.5812003376061633,3.883413242388612,0
248,139,0.2610750339197615,0.9951835963230052,0.5917411851307467,3.811868110793252,0
249,139,0.2603165493823874,0.9806546789871796,0.5980599140185914,3.767162254239412,0
250,139,0.2707175511401312,0.9831674767673126,0.5864963741719981,3.631709405713399,0
251,139,0.255242213748686,0.9670644381210376,0.5204239901487522,3.788810729690734,0
252,139,0.2665371804658318,0.9969825349703312,0.565546242176273,3.740500793277272,0
253,139,0.2657169789050853,0.9770360313356872,0.5725581666665603,3.676980053595622,0
254,139,0.2654173092722411,1.0,0.6071437643025733,3.767651788581317,0
255,139,0.2760340016431308,0.9630373965595987,0.5954455075606292,3.488836124633142,0
256,139,0.2603165493823874,0.9940475661648288,0.5890228654518747,3.818610720383513,0
257,139,0.266125171312938,0.9973542868588362,0.6057962220164829,3.7476886607093696,0
258,139,0.2607677059333967,0.9770360313356872,0.513960465010022,3.746767751928738,0
259,139,0.2453838437231816,0.946916717672601,0.5438026548962773,3.858920388991954,0
260,139,0.2976460715672966,0.9800945104060922,0.6470155236824148,3.2928185655038846,0
261,139,0.282009595164253,0.9804674381276706,0.6225837850942804,3.47671659028697,0
262,139,0.282426153819436,0.9806546789871796,0.5973217403408609,3.47225165136138,0
263,139,0.2873825296253448,1.014613226801228,0.581323177718525,3.530532033815556,0
264,139,0.2935886027984891,1.0,0.5926848832585289,3.4061267721839044,0
265,139,0.282426153819436,1.0118274598000585,0.5670511460749307,3.5826266304180594,0
266,139,0.2760340016431308,1.014613226801228,0.5557933084914803,3.675682056419143,0
267,139,0.2870584260716558,0.997159297542786,0.5744649637016596,3.473715477328905,0
268,139,0.2715796309285032,0.9643172957953828,0.5744851804935057,3.5507718030931845,0
269,139,0.282426153819436,0.9775014614803283,0.5670511460749307,3.4610869009860754,0
270,139,0.2658250413298765,1.0151970252123477,0.5495258903948543,3.819042104285936,0
271,139,0.282426153819436,0.985602304169214,0.6076866840853125,3.4897699481448905,0
272,139,0.2932726767103688,0.9800945104060922,0.6018660935528969,3.341922341350665,0
273,139,0.2764417337007662,0.9967709610473348,0.5943927101759914,3.60571809365907,0
274,139,0.2760340016431308,0.9630373965595987,0.5855385274672371,3.488836124633142,0
275,139,0.2657169789050853,0.997159297542786,0.6010969852564607,3.752712008286733,0
276,139,0.2928561180551858,0.9313192187934553,0.6560533625972265,3.180125533925016,0
277,139,0.2764417337007662,1.0,0.5943927101759914,3.6173988153411303,0
278,139,0.2866506940140204,0.9857848506503698,0.6281742976810936,3.4389759775085484,0
279,139,0.2928561180551858,0.9469425238482128,0.6113759317001293,3.2334735915258253,0
280,139,0.2886748206009393,0.9940475661648288,0.5926507424643168,3.4434855249775613,0
281,139,0.2559724906141233,1.011725818136468,0.522236180880072,3.952478704680954,0
282,139,0.2719343399888382,0.9440594295910152,0.6406542341278963,3.4716447714171177,0
283,139,0.2660760420950957,0.9443217931196648,0.6263620969281186,3.549067348131117,0
284,139,0.255242213748686,0.9486976159613948,0.6321051266738462,3.716852326376904,0
285,139,0.2823419577959951,1.027493670658483,0.6198036609549754,3.639181645828545,0
286,139,0.2663999423275776,1.012419163063194,0.5723755850552427,3.800373056456134,0
287,139,0.2769416287450503,0.9849179293607568,0.5993521325192435,3.5564098247846387,0
288,139,0.2395668875710239,1.0,0.5307548206791435,4.174199573818531,0
289,139,0.2451079419645211,0.990672680930844,0.5525055632527701,4.041781237240537,0
290,139,0.2612599531028468,0.9898549166406456,0.5722929287413382,3.788773996491465,0
291,139,0.2714826517269184,1.0076336985720975,0.6060318910537018,3.7115951688348248,0
292,139,0.2719343399888382,0.993708830892093,0.6406542341278963,3.654223408977625,0
293,139,0.233830941436475,1.0039419088516737,0.5284128032998742,4.293451938756424,0
294,139,0.2720922876017149,0.974856311251154,0.6033700919883079,3.582814933285195,0
295,139,0.2606233456578416,0.9779637538432624,0.5670050255244548,3.752402730364679,0
296,139,0.2550882997488818,0.990672680930844,0.542014425639572,3.8836461017855295,0
297,139,0.2550882997488818,0.990979842898324,0.5744911138849342,3.8848502415590223,0
298,139,0.2829592853063226,0.9718090197202216,0.6264437196708649,3.4344482410894286,0
299,139,0.2934089380244102,0.9701513698979768,0.6087972215319296,3.306481992096863,0
0,137,0.2421725050340883,0.8611544496873467,0.5249739100270236,3.5559546677940594,10
1,137,0.25,0.8896037781435652,0.5563869762211003,3.5584151125742607,10
2,137,0.2460095510540697,0.8958596185157229,0.5549707824498284,3.641564381046428,10
3,137,0.2252972403968183,0.8628325176506724,0.5297176321388636,3.829751825326208,10
4,137,0.2125118453572793,0.8333333333333333,0.5232692547571368,3.921350040193363,10
5,137,0.1641078934450643,0.9035867120905297,0.4506968812519513,5.506052713990922,10
6,137,0.2714120310872602,0.8958678635687118,0.5367286353515178,3.300766955613277,10
7,137,0.27496181351089,0.8808303292720552,0.5633623813625332,3.2034642120847425,10
8,137,0.2203073410627399,0.8706270694344985,0.4853450157117572,3.951874981717283,10
9,137,0.2219186365411762,0.9017522859550332,0.4924316065217367,4.063436491904168,10
10,137,0.2714510130667915,0.9089883160382808,0.5854270633251577,3.34862745866644,10
11,137,0.266889764066702,0.9154399024465144,0.5812898954170057,3.430030018752328,10
12,137,0.2206644475458076,0.9348742286565428,0.4821033621114748,4.2366327655136775,10
13,137,0.2969238821202149,0.9980525784828884,0.5881563883053695,3.361307858957634,10
14,137,0.2161747630608381,0.9739199921623446,0.5373684902413474,4.505243712876207,10
15,137,0.245621631076739,0.9490952965371128,0.5355094060756038,3.864054205554025,10
16,137,0.2244631449321953,0.9706535521472686,0.5098343105628783,4.324333745036311,10
17,137,0.2072551256792439,0.9299349254742904,0.4865812270898646,4.486909177404344,10
18,137,0.211833981791096,0.9237087369547295,0.521183319093185,4.360531436668465,10
19,137,0.2155172413793103,0.9594015320128884,0.5053093886980939,4.451623108539803,10
20,137,0.2161747630608381,0.938748205944244,0.4778763791293752,4.34254300850119,10
21,137,0.2072567921529392,0.958468054665674,0.4903738621776518,4.624543517774799,10
22,137,0.2076136996343499,0.9497330474359774,0.4964245744823322,4.574520126121981,10
23,137,0.1420493151073283,0.9419282597045864,0.450182754261924,6.630994728787623,10
24,137,0.203713068329312,0.9626035033112834,0.4804506451394433,4.725290877044708,10
25,137,0.1753780084765605,0.9571440128040358,0.478409604385296,5.457605666288309,10
26,137,0.1614164402178867,0.9830255379802167,0.4736558228696663,6.089996388554273,10
27,137,0.2712951858363457,0.9799566602884144,0.5414319604436441,3.612141724031759,10
28,137,0.2587539360423298,0.9881714268390788,0.5343425238419375,3.818961913983881,10
29,137,0.2712951858363457,0.97321320642691,0.571704876558781,3.58728520532607,10
30,137,0.2415432382948285,0.9786261357678886,0.5281250460758499,4.051556742703657,10
31,137,0.1814644450096628,0.93960012347634,0.4665929888837847,5.177874505533616,10
32,137,0.2033898305084746,0.9613052663374362,0.490268887016044,4.726417559492394,10
33,137,0.2246665515434436,0.9436688767280128,0.5133650277914965,4.200308725286755,10
34,137,0.2086509775330061,0.9599650236937428,0.4869057755085629,4.60081728369515,10
35,137,0.1444541902162512,0.976995359570414,0.4692469935295895,6.7633576991282105,10
36,137,0.1724103152412686,0.949627703980156,0.4481395037091187,5.507951787288712,10
37,137,0.211833981791096,0.9684683962230046,0.5426082810107178,4.571827371767374,10
38,137,0.2002667800425242,0.9911532796940332,0.4701947308232955,4.949164706615715,10
39,137,0.1753780084765605,0.9581591545861476,0.4958544929241538,5.463393973447969,10
40,137,0.1938838272483249,0.9738432148086026,0.5199839539325501,5.022818192882646,10
41,137,0.1783505170948073,0.9836696818537496,0.4967500200594839,5.515373310248672,10
