,ID,EAR,MAR,CIR,MOE,State
46,127,0.4406172509519174,1.456567486154437,0.6839341628277519,3.305743211387304,0
47,127,0.4295197215501711,1.5171970183377077,0.7200371763397685,3.532310490568446,0
48,127,0.3756725606657877,1.2314192797836774,0.6578861444893486,3.27790583800235,0
49,127,0.3655704463219373,1.2527255062307332,0.6822275862811766,3.4267690915242324,0
50,127,0.4341106295666527,1.2462691078684809,0.7709722107745431,2.870856005328776,0
51,127,0.3683924184507109,1.2248567151315044,0.6682511380431019,3.3248694972678545,0
52,127,0.3642398554480926,1.0721502207867508,0.6978787327325662,2.943528020753736,0
53,127,0.3814882924823158,1.2104253597066903,0.6381502154178651,3.1729030315204247,0
54,127,0.4557659134053647,1.7603864629565007,0.7437785160814453,3.862479424587393,0
55,127,0.3997151090972172,1.306026972931425,0.7295169396556063,3.267394559793279,0
56,127,0.3829600280842563,1.2972134890548352,0.7174269326892656,3.387333909348448,0
57,127,0.4064516507912598,1.2831549981710657,0.7165720656434307,3.156968352012062,0
58,127,0.3857431632023441,1.2806248474865698,0.7006014188792196,3.319889941418896,0
59,127,0.3806983311217317,1.3246501214491566,0.6251550319128409,3.479526998571443,0
60,127,0.3663582811459667,1.2226019936606205,0.7223858919430661,3.337175810074029,0
61,127,0.2982939952172275,1.218488888757225,0.6164257423930013,4.084858925403045,0
62,127,0.1913803266773389,1.1450567606859048,0.5069318529784559,5.983147696348297,0
63,127,0.3348130779787769,1.2527125838536368,0.6576946282637317,3.741528232457645,0
64,127,0.3446271077483547,1.2806698103522989,0.6591906678237306,3.716102945933778,0
65,127,0.353313464112697,1.201554212521881,0.6839168512402478,3.4008163700736267,0
66,127,0.3469132141369376,1.210302218734708,0.6798059115808734,3.4887752020220355,0
67,127,0.3782181663427451,1.2269922431824951,0.7212262842643238,3.244138839355968,0
68,127,0.3745815636257013,1.1977663012783553,0.7069062461597242,3.1976114619330738,0
69,127,0.4024503338902839,1.2097863033595753,0.7665347826021438,3.00605118565857,0
70,127,0.3232958712767589,1.2070222703431954,0.628829602743154,3.733491137936365,0
71,127,0.3410602215878255,1.219508328649257,0.6915805283164133,3.5756392902454754,0
72,127,0.3382891538140917,1.2012585315676063,0.6634455404511441,3.5509815139617604,0
73,127,0.3515807300881806,1.1489712290735432,0.6749558986382602,3.2680153681499204,0
74,127,0.3407948677288545,1.217508156746633,0.6457115591135353,3.572554260750532,0
75,127,0.3469132141369376,1.174700403417424,0.6627079007558969,3.386150643871792,0
76,127,0.3441285797373795,1.1486242235115915,0.6405304233251605,3.3377763171781893,0
77,127,0.3094555731413009,1.1558565107764345,0.6102400432989904,3.735129081836433,0
78,127,0.2908362642204276,1.0380740398000368,0.6174160374235724,3.569273049846598,0
79,127,0.2929931429014081,1.2031491785629034,0.6272781847274896,4.106407292158922,0
80,127,0.3142952292395075,1.1765023422734455,0.6513698735608562,3.74330321564282,0
81,127,0.2735720907202568,1.186989580920169,0.5787674129302804,4.338854807137231,0
82,127,0.2881862500690077,1.1968795591648782,0.593517876007082,4.153145956402428,0
83,127,0.3800071916206459,1.1774383773823474,0.7221319625176832,3.098463406339326,0
84,127,0.3764592509936764,1.2076530822618254,0.7180037154513599,3.207925104972679,0
85,127,0.356156208849523,1.1738767932213825,0.7064098814544005,3.295960491643005,0
86,127,0.3078024380744953,1.2291684439794874,0.6158157141444495,3.993368121671604,0
87,127,0.3648512189889138,1.2311424146302747,0.6770938980719584,3.3743683741609853,0
88,127,0.3599589768761488,1.1879325819065931,0.696538356595064,3.300188794333988,0
89,127,0.3524221993568745,1.1269585311762451,0.6809480449135926,3.197751257533721,0
90,127,0.3096188707598455,1.1924953937186653,0.6371331655231042,3.851494551324098,0
91,127,0.316036351974507,1.1878868022486646,0.6516184500653083,3.758703056870132,0
92,127,0.3524293709247129,1.1815261733709737,0.6869371466264753,3.352519031744874,0
93,127,0.3557454298363672,1.216155266128664,0.7252810634481567,3.4186110744642906,0
94,127,0.3766746924182229,1.2560064376669418,0.7232541179088076,3.3344593171457206,0
95,127,0.392649164942393,1.322393599581745,0.7149039603057366,3.3678757467261087,0
96,127,0.3739866399271983,1.2242984218920503,0.7505711711733116,3.273642133661184,0
97,127,0.3601881181158991,1.347118091775436,0.698236165447497,3.74004034009242,0
98,127,0.3834795200945151,1.2805324336421422,0.7554117351334719,3.339245948066622,0
99,127,0.3681463947342159,1.2498556165169887,0.7099790294781396,3.3949962145339616,0
100,127,0.311538681183964,1.253314390644149,0.6311816093543154,4.022981627453399,0
101,127,0.2997544346714497,1.206057295068603,0.6518756195691517,4.023484411133133,0
102,127,0.2936974619835533,1.2419792548795237,0.660682727211166,4.228770812289392,0
103,127,0.2837240465388922,1.1645801015175326,0.6580988710839552,4.104622486969552,0
104,127,0.305654855330414,1.1780205978288325,0.6705322246516395,3.854087632782368,0
105,127,0.3229982315251071,1.122202306962287,0.6668177420748501,3.474329570361925,0
106,127,0.2890727157014407,0.9478516302321552,0.5872258431124946,3.278938408047865,0
107,127,0.3132778802667492,0.9708860582905484,0.6284229835492201,3.0991210022994933,0
108,127,0.3508954575819432,1.0653443048609517,0.6763439305075479,3.0360732287683323,0
109,127,0.3311600154992109,1.0653443048609517,0.6573782418088763,3.2170076549096254,0
110,127,0.3091641936608219,1.0375665352784909,0.6687592011493988,3.3560372014386157,0
111,127,0.2855851902411218,1.1094003924504583,0.5829004865887925,3.884656594110441,0
112,127,0.2783971864675866,1.1006148682362926,0.5802146763328608,3.9533979570746687,0
113,127,0.2946968481328085,1.1136500398155806,0.5971508750468981,3.7789682749294338,0
114,127,0.2958031832607171,1.1168442937449194,0.6479070060839973,3.775633113320986,0
115,127,0.3317964468632994,1.124468327558593,0.6861077140816707,3.389030648727457,0
116,127,0.3114197076446654,1.1308168048913172,0.6450029602548559,3.631166484112162,0
117,127,0.3299435921001334,1.0765420699170871,0.7077661592001846,3.2628064181054666,0
118,127,0.3239910746954034,1.1017419362616852,0.6951035908613735,3.4005317501337817,0
119,127,0.3524293709247129,1.19492052101652,0.6938109277342983,3.390524796163436,0
120,127,0.3443933189649347,1.152302403831355,0.6965356946802502,3.3458907022196898,0
121,127,0.3619265413200638,1.2285943775837205,0.71959305300021,3.394595967188913,0
122,127,0.3631034816610228,1.1990085994777608,0.6865280354177934,3.302112648418782,0
123,127,0.315791098463305,1.192804889809997,0.6446888740777929,3.77719605021926,0
124,127,0.315791098463305,1.208991590174772,0.6394105868450393,3.8284536709803967,0
125,127,0.3986477646769935,1.1823114288955563,0.7579160838679845,2.965804737055357,0
126,127,0.4000702624111281,1.2116275158287724,0.7755504651326992,3.0285368088259847,0
127,127,0.3750784247494619,1.2003359084100926,0.7075710452831209,3.200226483866331,0
128,127,0.388869903163895,1.212236854231519,0.7500273712451769,3.117332671848877,0
129,127,0.384130424115783,1.2291002167574432,0.743167433544881,3.1996950504159307,0
130,127,0.3892748165217215,1.231376733495405,0.7781084287152514,3.163258143689073,0
131,127,0.3798362782254523,1.2805057515986191,0.7403036382405669,3.3712044504568714,0
132,127,0.3423204142929906,1.260333609227419,0.7188297576620801,3.681736632127072,0
133,127,0.3373100278124605,1.189875197506988,0.6907000221938012,3.527541725408001,0
134,127,0.3087890577789251,1.3562800568305635,0.6544050486620892,4.392254267641766,0
135,127,0.3460503922572038,1.252517570497332,0.7215388063857299,3.6194658307637217,0
136,127,0.3048960300582189,1.2084346161822042,0.6467583829927002,3.9634317834556825,0
137,127,0.3035373479025308,1.2323663377628131,0.6568735992133403,4.060015501481352,0
138,127,0.3042351777334971,1.2127929083813564,0.6538979199740439,3.98636645971208,0
139,127,0.2934754031323115,1.1937284264010843,0.6606279403815171,4.067558690303254,0
140,127,0.3103692195852875,0.8523144248146062,0.6240854027473377,2.7461306438617226,0
141,127,0.3080562426711211,0.8912475377988532,0.6107937397171314,2.8931325334326807,0
142,127,0.3824420472849315,1.1124338413640698,0.714543983280009,2.90876447624304,0
143,127,0.4135487324359246,1.1436165544138523,0.776619824712694,2.765373134328358,0
144,127,0.3482198421786516,1.1805249492707004,0.6974386617164814,3.390171398288788,0
145,127,0.3487804910798901,1.2715379545231575,0.6902723616136567,3.645668226987801,0
146,127,0.3626756064737231,1.202691146355778,0.6731760717139937,3.316162225658031,0
147,127,0.3544298007221431,1.3127163422988657,0.658236504719629,3.703741445059739,0
148,127,0.3458081663923802,1.2417219825259869,0.6811648352173667,3.590782703254714,0
149,127,0.3606125557564595,1.1793043520922888,0.676583524627595,3.2702808963998877,0
150,127,0.3769537469849345,1.213113821196507,0.7302518007435955,3.218203376142565,0
151,127,0.3545534599206194,1.205278065056273,0.7107898328488321,3.3994254782512106,0
152,127,0.3607488696259209,1.2204675075790907,0.6959496299455998,3.3831499149107698,0
153,127,0.3749905603610898,1.136146447079306,0.7191779919138993,3.029800126129244,0
154,127,0.3975100382465497,1.1873313051743668,0.7632654600013332,2.9869215640736653,0
155,127,0.3692518285853461,1.435498795995066,0.6269511413323088,3.887587507676419,0
156,127,0.3334395919776416,1.095344309199274,0.6436208022208415,3.2849857531997007,0
157,127,0.3902148869438031,1.1155689942094749,0.7410433932494972,2.8588581100703463,0
158,127,0.3847724570022149,1.227711899134527,0.7480558454480861,3.190747873950498,0
159,127,0.3831271157823816,1.2386066128773148,0.7521159482480378,3.232886845787366,0
160,127,0.38001096047233,1.2386437627228912,0.7530315394978884,3.2594948345261776,0
161,127,0.3785058646112823,1.2731608807055157,0.742042458476922,3.3636490203739,0
162,127,0.384371403086419,1.3130643285972254,0.7151185970427297,3.416134285884964,0
163,127,0.3693599726979268,1.244340732541903,0.7399232750865935,3.3689106143603724,0
164,127,0.3860052369651762,1.231550173917053,0.7470816620585892,3.1905012056304254,0
165,127,0.3566921383200066,1.20573370788042,0.7199299433041555,3.38032038934005,0
166,127,0.3653789560810821,1.231550173917053,0.7251418738370746,3.370610576827409,0
167,127,0.4036510700440683,1.253992687923563,0.7417825381062649,3.106625451994117,0
168,127,0.3857892554400333,1.248875783114351,0.716277902264172,3.23719690350079,0
169,127,0.3079543897610997,1.232179930790931,0.6428216779209713,4.001176705897302,0
170,127,0.3083901018861834,1.2344928524457832,0.6566781991920034,4.00302358893929,0
171,127,0.3081282523059473,1.231376733495405,0.6683890129653937,3.9963123286492537,0
172,127,0.2644633036624091,1.2150762771799923,0.5930094812111946,4.594498595279793,0
173,127,0.2865803322802511,1.2291002167574432,0.6325683984935669,4.288850553622389,0
174,127,0.3141192636353411,1.2128166807737384,0.6536223142427158,3.8610070160539056,0
175,127,0.3145314262054556,1.191902238616754,0.6859841605899207,3.789453578601044,0
176,127,0.3291488016534457,1.2168487464561428,0.6788441522743675,3.6969563320401786,0
177,127,0.311943102480588,1.2296139952333205,0.6595687072199267,3.94178933739956,0
178,127,0.3738393683763197,1.2438032931795735,0.7359704904338699,3.327106234374753,0
179,127,0.3848757449836372,1.2044540941691784,0.7609114942211544,3.1294621962222773,0
180,127,0.38001096047233,1.2097371068053389,0.7423986054482169,3.183426881429185,0
181,127,0.3799089780389418,1.2092118465905397,0.7445402136758522,3.182898842855437,0
182,127,0.3752675361245152,1.247814870906255,0.729726442563995,3.3251340731275665,0
183,127,0.3926423964972412,1.2413223470331165,0.7654128235409791,3.1614577491043763,0
184,127,0.3911077175243322,1.1985589524667768,0.7835723168907771,3.0645239118612126,0
185,127,0.3718703123796136,1.2413223470331165,0.742642937863785,3.338051750057279,0
186,127,0.3720838644039959,1.199638519565142,0.7498447151639497,3.224107880858321,0
187,127,0.3845994644125728,1.2226606234781752,0.7430165806317931,3.1790492099244987,0
188,127,0.3797983329249446,1.2237143402098398,0.7470678497256008,3.22201082554954,0
189,127,0.2419140071534399,1.239551324261699,0.5786989214305731,5.123933660755257,0
190,127,0.3782564463295828,1.243496106649595,0.748017490356373,3.287441942406742,0
191,127,0.3842209836276886,1.2483367781532146,0.7214692863134808,3.24900729358097,0
192,127,0.3890077450584264,1.252520006246505,0.7306296397949145,3.219781667993229,0
193,127,0.3779777130852812,1.2770157519659773,0.6986029864949208,3.378547749660178,0
194,127,0.3828208098029925,1.3542990956314125,0.7143194616941589,3.5376841095142204,0
195,127,0.3782564463295828,1.3287137170681826,0.730397349516743,3.5127325124565,0
196,127,0.3878441011453143,1.288118259491405,0.7565358012899883,3.321226894227747,0
197,127,0.3810515401400366,1.308007929275206,0.7071620289258389,3.432627325937359,0
198,127,0.3750636039471346,1.3115616969962665,0.7381240392557054,3.4969047468043093,0
199,127,0.37974754515223,1.3680339350259316,0.6940032839632123,3.602482629552024,0
200,127,0.3768168465005123,1.336892371709701,0.6889179537741551,3.5478572259318653,0
201,127,0.3317938974688021,1.3692203523293098,0.6650616486714032,4.126719517070246,0
202,127,0.3581745672175168,1.3385194132330451,0.6864751116921595,3.737058785695893,0
203,127,0.3613219575299194,1.2703877851152374,0.6780051015189729,3.5159440455816813,0
204,127,0.3595280822536452,1.3591532117597207,0.7154100266484742,3.7803812242984822,0
205,127,0.3874963322405339,1.3313556789904897,0.7011349834706551,3.435789111325229,0
206,127,0.3724527907316604,1.3555906877666444,0.6520407491365302,3.639630904909238,0
207,127,0.3710642225640724,1.3566495007652872,0.7135521952428904,3.656104302890672,0
208,127,0.3526844475067983,1.3753677811051952,0.6547923769081785,3.899712025375556,0
209,127,0.3892322350424553,1.3337339141845923,0.7115324426776403,3.426576203379239,0
210,127,0.370214644906601,1.3337339141845923,0.6603924443363762,3.602596311448109,0
211,127,0.3818861921440937,1.314056138529301,0.6958172086262254,3.440962688783154,0
212,127,0.3750955804379471,1.3662366878180792,0.6675200622270397,3.642369462799093,0
213,127,0.3553388941768095,1.2961738423723086,0.6919643921370044,3.647711701740588,0
214,127,0.370587713066663,1.3278451734041052,0.6916633883757806,3.5830793266619887,0
215,127,0.3589500518782027,1.3567561786145337,0.6713852328133375,3.779791008568796,0
216,127,0.3333333333333333,1.2516165244396522,0.666245527948273,3.754849573318957,0
217,127,0.341292461638933,1.3033380054045374,0.6610446309011102,3.818830334387493,0
218,127,0.3419977335362004,1.2825362846301125,0.6664204135160519,3.750130947854239,0
219,127,0.3501883653177373,1.2908574659301002,0.6812079490149772,3.6861803354285145,0
220,127,0.3416739416601127,1.290840915942112,0.6780969019094646,3.7779905300071226,0
221,127,0.3528415198805173,1.311470414659087,0.6839168545370976,3.716882341690372,0
222,127,0.349219175923366,1.315534505536487,0.7044034160497096,3.7670740790739776,0
223,127,0.3416697197951447,1.296823744699918,0.6809653606305976,3.7955477748436586,0
224,127,0.3331715120040872,1.2572776046984098,0.6724448031276679,3.7736647924537614,0
225,127,0.3542791253096025,1.3215580126262123,0.6812975654225697,3.73027344321038,0
226,127,0.3286074141251621,1.317129821146219,0.6641333725631444,4.0082169924642725,0
227,127,0.3549755599078475,1.2926181485669055,0.6826523534914375,3.641428578639252,0
228,127,0.3590560684847232,1.3281207715051235,0.6688573452254446,3.6989230598720018,0
229,127,0.3616727492181941,1.289084139694303,0.7108595450109945,3.564228000259453,0
230,127,0.3756335861221059,1.2729581534601493,0.7010194044242734,3.388829435093041,0
231,127,0.3601722210659256,1.2829539333212,0.7369480055851615,3.562056866918588,0
232,127,0.3699048975726524,1.2737408619487909,0.6838795004479965,3.4434279467700675,0
233,127,0.3701828349771516,1.3085398326670865,0.7157117474693521,3.53484740249464,0
234,127,0.3750006256960863,1.2823223205605638,0.7161096946948645,3.419520482613282,0
235,127,0.3824953722999007,1.233862778177501,0.7102470574991465,3.22582406882056,0
236,127,0.3547349854063518,1.2948546824445777,0.6805606437037136,3.650202928141725,0
237,127,0.3553388941768095,1.2543302006355543,0.6919643921370044,3.5299547029361347,0
238,127,0.3437175524216293,1.2487274841937357,0.662871856672584,3.6330047022502776,0
239,127,0.3516508413382833,1.2628702672731815,0.6792559641927198,3.591261896223696,0
240,127,0.3418830328103862,1.250332567982238,0.6793281210035504,3.657193975682591,0
241,127,0.3304873300287695,0.9848857801796104,0.6127597403082239,2.9801014764889,0
242,127,0.3328575897419066,1.1568953002546494,0.6545032256104476,3.475646450338388,0
243,127,0.3164778220528864,1.1483165549507808,0.6538362301367837,3.6284266224471375,0
244,127,0.312151061344333,1.173629513892224,0.6434691324093735,3.7598126651813497,0
245,127,0.2496777027547855,1.1404685565114456,0.5399733801033579,4.567762935689645,0
246,127,0.2785421027671992,1.093496373374226,0.6172367849103235,3.925784872415327,0
247,127,0.3102590419723743,1.0809943041810968,0.6403852302733364,3.484166963544447,0
248,127,0.3695070471612091,1.0903790966393845,0.6919091930213457,2.950902032901343,0
249,127,0.3869169095182242,1.0824187548216508,0.7232533135252205,2.79754833193887,0
250,127,0.3803743313586487,1.223641000170106,0.7495366460609088,3.2169389448531294,0
251,127,0.3524482608975735,1.067199971553429,0.6708254871075965,3.0279620867914354,0
252,127,0.3652044766724728,1.2992440504923335,0.7297387354729544,3.5575797491046037,0
253,127,0.289335127455772,1.1214082936584573,0.6030237237490205,3.875811082876124,0
254,127,0.2599133848438389,1.2232172696919688,0.5662590072047993,4.706249623992631,0
255,127,0.3014765262132225,1.2468357893068032,0.5626131215338585,4.135764084083167,0
256,127,0.3332271423912583,1.0879898064212623,0.620401484231011,3.2650095625877933,0
257,127,0.3264989118356005,1.0908524560608208,0.6530647379433444,3.341060005155819,0
258,127,0.2746595585892062,1.1233821111589393,0.5773125650155552,4.090089261517828,0
259,127,0.2529184715322334,1.3047014853917458,0.5407654247241137,5.158585205293979,0
260,127,0.261892073295121,1.3338607776986051,0.5922332779092215,5.093169720320262,0
261,127,0.2554187589433642,1.2788931024786894,0.577976559266984,5.007044540382672,0
262,127,0.3618728492364785,1.3101149440808852,0.6864832150031952,3.6203736943656266,0
263,127,0.3850253694413083,1.2274167856069416,0.7402247355100022,3.18788548242415,0
264,127,0.3657728854381724,1.2339392693460862,0.7065958823776257,3.3735121395559604,0
265,127,0.269366462670242,1.1786202569356985,0.5851371205274833,4.375527098852551,0
266,127,0.2684400752511685,1.1173383946605748,0.5658821205313584,4.162338255996713,0
267,127,0.2727096156151249,1.099234282724119,0.601055161671385,4.030786667513288,0
268,127,0.2874357469098957,1.102735423732582,0.6348315153783123,3.836458880245898,0
269,127,0.2631902858631652,1.2587829263021129,0.5657402943350976,4.782786424558863,0
270,127,0.243808441709473,1.21614744111894,0.5728705606678938,4.988126877772859,0
271,127,0.3358311219958914,1.1775610367156857,0.6711692493232672,3.506408309382631,0
272,127,0.3331423855701854,1.167383654436596,0.65260001884721,3.5041582968753016,0
273,127,0.333279958914816,1.1912054600469888,0.6547874125221708,3.574188690870105,0
274,127,0.3501326636105845,1.203217174494326,0.6763605329145539,3.436460803418607,0
275,127,0.3650193900211319,1.198021368126509,0.6788806990766861,3.282075968778405,0
276,127,0.3615815140728013,1.1904813173079014,0.6850532284468269,3.292428597630708,0
277,127,0.3608708468240426,1.2083443854490132,0.6829021603126852,3.348412308956038,0
278,127,0.3524221993568745,1.2096983634206293,0.6736618347839193,3.432526003265896,0
279,127,0.3590871695913116,1.1882532143265871,0.6816479845842982,3.309094044432096,0
280,127,0.3519824057337238,1.1488744372853383,0.6688150142023029,3.264010980578577,0
281,127,0.3502129219232657,1.1892275792329157,0.6718123630092142,3.395727298416146,0
282,127,0.3406514301340003,1.163477731149038,0.6711468776724722,3.4154494249190925,0
283,127,0.348021072730764,1.1593304447510877,0.6670753192181422,3.331207606638143,0
284,127,0.3379495888185822,1.1620444149094398,0.6720353136876678,3.4385140664670177,0
285,127,0.3497861833532564,1.155069494397735,0.6653733739144396,3.3022158946490068,0
286,127,0.276970151622669,1.173840841791376,0.6250522651804161,4.238149255124649,0
287,127,0.3547398657461477,1.302891312886795,0.658286953938245,3.672807706983645,0
288,127,0.3433600442241187,1.2543302006355543,0.6425604079743339,3.653104727050959,0
289,127,0.3576042410764466,1.2781685649134806,0.7194653069937246,3.574254491686079,0
290,127,0.3416697197951447,1.3097212696046512,0.673429964887213,3.833296290903162,0
291,127,0.3584870360746267,1.339345557430042,0.6751348745349194,3.7361059749765366,0
292,127,0.3614864510895134,1.2977438434530193,0.7069423136293354,3.5900207035191603,0
293,127,0.3527715291895176,1.2710559948109357,0.6861815541995493,3.603057190389344,0
294,127,0.3712807661890497,1.2735175647397432,0.695088908993415,3.430066086674929,0
295,127,0.3814567671323805,1.3024717186823072,0.7467040780829509,3.414467459769296,0
296,127,0.3655332270845666,1.1834155510878026,0.7144919236913739,3.2375047284388674,0
297,127,0.3712621839066702,1.211548553950737,0.697284890323798,3.263323350635954,0
298,127,0.3588096407455331,1.2334155990137698,0.6788639488155833,3.4375207880451155,0
299,127,0.3665897871688786,1.2048048081925438,0.6884665195528399,3.286520384261334,0
0,126,0.2920653124799367,1.110842165745685,0.647666940262172,3.803403274128946,10
1,126,0.3110235858161158,1.0777981587458638,0.6327403481788856,3.4653261292636586,10
2,126,0.2899715370103514,0.9464755646885292,0.5739909119240238,3.264029202475628,10
3,126,0.2859867874156601,1.0072550403091445,0.6496504578094874,3.522033480676769,10
4,126,0.3100273845212441,1.146257827062223,0.6329483902807433,3.6972792865775945,10
5,126,0.2583378919716694,1.041294954404686,0.5673317528221744,4.030748050382325,10
6,126,0.2268962348978441,0.9923565758355516,0.5333533874967551,4.37361411608413,10
7,126,0.2458874914651452,0.9721781760945944,0.6225478820641067,3.9537520607566217,10
8,126,0.2731649993996226,1.0053445251086266,0.605693588865452,3.680356294980064,10
9,126,0.3820389472624924,1.0486466240446988,0.6695778380204752,2.744868374177022,10
10,126,0.3883442273894327,0.9952568902562412,0.7242082156074957,2.5628213838703324,10
11,126,0.365942956571192,1.0735851711896147,0.6987295717083425,2.9337500610720326,10
12,126,0.3712193893713412,1.0452199324798257,0.6678865934775967,2.815639383087996,10
13,126,0.3589502492172297,0.9990306273254216,0.680331005931374,2.7832008182304606,10
14,126,0.3085140252374322,1.0513265150150817,0.646851037724804,3.407710603127301,10
15,126,0.3203771362534509,0.9636900920707232,0.6336558789349126,3.0079864728809675,10
16,126,0.3221492874761876,1.0562109796832388,0.6821875970430109,3.278638261030799,10
17,126,0.3143638111613067,1.0432805367447988,0.7018192972655775,3.3187043155214506,10
18,126,0.3812286404018681,1.074201561329719,0.7200766895498328,2.817735729921448,10
19,126,0.3706911841009624,1.1412284511046995,0.6614116902525037,3.0786501002782725,10
20,126,0.3085393111910026,1.0810710225353353,0.6709551453039084,3.503835599950807,10
21,126,0.3780878691682211,1.1901103484012574,0.683260616387351,3.1477083647763013,10
22,126,0.3365177278313445,1.1302115921625988,0.6250784396662379,3.3585499327067745,10
23,126,0.3585595930296844,1.1938884267736949,0.5998743115717735,3.329679222038985,10
24,126,0.4099506340803907,1.1920683264249268,0.7394570828925093,2.90783383979634,10
25,126,0.389457258822057,1.0255952601216,0.7392899238064243,2.63339618633272,10
26,126,0.3882948830498536,1.063557596398127,0.7224235998478025,2.739046129180064,10
27,126,0.3626719369069939,1.0530814200352352,0.6853487685757648,2.903674954881592,10
28,126,0.3940156468261189,1.0134898181969834,0.7431789992053551,2.572207033809095,10
29,126,0.3986219745205595,1.0900480188663797,0.7055061598113269,2.7345407141124847,10
30,126,0.312050581814647,1.1030501871669751,0.5851178385393114,3.534844193375576,10
31,126,0.3058508399256581,1.0743822489569514,0.658752594838323,3.5127654029594857,10
32,126,0.3389044935083255,1.0889995408630804,0.663301255434248,3.2132933074737413,10
33,126,0.3359889136389616,1.1582798656122593,0.6737975779731835,3.447375251365865,10
34,126,0.3507009095422415,1.1051500685249098,0.6845785154954801,3.15126091337324,10
35,126,0.3592622358625782,1.2245668173277868,0.671483726846635,3.408559806982321,10
36,126,0.3983840462729663,1.1438576252381505,0.752083072126744,2.8712435549048005,10
37,126,0.3787767263418769,1.2586182635614145,0.7101567696563689,3.3228500486732875,10
38,126,0.3746044772181596,1.1860131205475175,0.6849539756770396,3.1660409650064474,10
39,126,0.3754754898046049,1.2646975291747078,0.7626871405142249,3.3682558875756405,10
40,126,0.3314248444072535,1.2478198108824698,0.7142093055718958,3.7650159061375432,10
